NAICS,is_open,duration
233220,True,248.6513157894737
444190,True,349.375
812190,True,76.8092105263158
541330,True,264.9342105263158
512100,True,59.078947368421055
621610,True,45.98684210526316
423100,True,472.1381578947369
531100,True,94.27631578947368
531100,True,421.5789473684211
531100,True,433.5855263157895
454390,False,108.6842105263158
811490,True,361.5131578947369
443111,True,473.0263157894737
541600,True,481.6118421052632
722110,True,254.7697368421053
424600,True,475.6907894736842
812113,False,148.1578947368421
811110,True,472.6644736842105
561500,True,289.2763157894737
424990,False,282.00657894736844
812111,True,286.44736842105266
442110,False,119.11184210526316
561500,True,288.3881578947369
621610,False,184.21052631578948
452000,False,94.04605263157896
233310,False,203.42105263157896
424990,False,13.980263157894738
453110,True,349.50657894736844
541600,True,301.44736842105266
722410,True,289.40789473684214
532210,True,302.4671052631579
531100,False,96.08552631578948
233220,True,349.50657894736844
561300,True,361.5131578947369
711510,True,212.3684210526316
722300,True,51.61184210526316
621330,True,47.203947368421055
523900,False,217.8947368421053
452000,True,352.53289473684214
541600,False,132.86184210526315
238290,True,351.5131578947369
233220,True,349.0131578947369
522300,False,289.3092105263158
621111,True,348.4868421052632
512200,True,351.28289473684214
541600,True,301.44736842105266
233220,True,323.2236842105264
423990,False,120.09868421052632
453990,True,282.4342105263158
235510,True,286.1184210526316
531100,True,390.23026315789474
621310,False,155.13157894736844
484200,True,286.44736842105266
711510,True,49.11184210526316
622000,True,290.9868421052632
541350,True,82.07236842105263
453220,True,288.45394736842104
443130,True,289.375
235310,True,351.57894736842104
454390,True,59.17763157894737
423100,True,289.40789473684214
531100,True,361.5131578947369
561300,True,313.45394736842104
541100,True,294.9671052631579
621111,True,83.22368421052632
561500,True,353.51973684210526
531100,True,435.5921052631579
448110,True,348.0263157894737
453990,True,352.0394736842105
448210,False,118.94736842105264
812930,True,57.17105263157895
522300,True,289.40789473684214
561500,False,297.73026315789474
235310,True,344.3092105263158
315000,True,158.28947368421052
711510,True,61.151315789473685
453220,True,241.3486842105264
516110,False,180.1644736842105
561300,False,241.21710526315792
424990,True,304.4736842105264
711510,True,125.78947368421052
621610,True,169.44078947368422
561730,False,191.1842105263158
423200,True,112.23684210526316
541510,True,289.40789473684214
541400,True,331.0855263157895
541800,True,474.67105263157896
523900,True,149.2434210526316
423600,False,74.80263157894737
541400,True,72.23684210526316
561300,True,279.2434210526316
541600,True,289.1118421052632
561500,False,119.83552631578948
233220,True,457.6315789473685
541990,True,169.2763157894737
454390,True,350.65789473684214
531100,True,373.51973684210526
531100,True,515.7565789473684
531100,True,295.82236842105266
323100,True,349.2763157894737
531100,True,533.7171052631579
561110,True,369.9342105263158
531100,True,299.9342105263158
531100,True,114.90131578947368
541100,True,351.5131578947369
424400,True,288.6513157894737
812990,True,145.23026315789474
561300,True,474.0789473684211
454390,True,471.8421052631579
235510,True,174.8684210526316
531100,True,491.7105263157895
811120,True,8.092105263157896
621111,False,144.47368421052633
561110,False,210.29605263157896
561500,True,313.45394736842104
812930,True,106.48026315789474
424990,True,383.5855263157895
531100,True,448.4868421052632
541100,False,52.5
423500,False,378.9473684210527
522200,True,470.6578947368421
424990,True,397.5657894736842
812111,True,229.34210526315792
621610,True,46.875
516110,True,229.34210526315792
453990,True,65.16447368421053
452000,True,471.64473684210526
423400,True,474.67105263157896
531100,True,385.5263157894737
523120,True,319.50657894736844
512100,True,90.19736842105264
541219,True,302.4671052631579
541100,True,250.0328947368421
531100,True,444.4736842105264
561730,True,167.03947368421052
235420,False,120.09868421052632
531100,True,283.5526315789474
811430,True,353.51973684210526
721100,True,352.0394736842105
339900,False,57.30263157894737
233210,False,304.8026315789474
561110,True,455.7236842105264
561300,False,243.42105263157896
561500,True,349.2763157894737
722110,False,72.4671052631579
442110,False,92.63157894736842
541990,True,228.0263157894737
812930,True,487.6973684210527
423600,False,179.375
561300,True,277.4013157894737
453990,True,351.1184210526316
442110,False,133.6184210526316
423600,True,252.3684210526316
516110,False,155.19736842105263
522100,True,91.2171052631579
453990,False,118.0921052631579
453990,True,409.5723684210527
811420,True,239.8684210526316
453990,True,475.1644736842105
453990,False,166.25
531100,True,511.1184210526316
453990,True,538.6184210526316
531100,True,472.6644736842105
531100,True,322.73026315789474
561500,True,289.40789473684214
443112,True,250.3947368421053
453990,True,262.4342105263158
621111,True,433.5855263157895
722110,True,349.50657894736844
448110,True,358.5526315789474
561300,True,287.89473684210526
454390,False,109.14473684210527
561300,True,301.44736842105266
523900,True,350.0657894736842
531100,True,469.3421052631579
812113,False,169.50657894736844
423940,True,472.6644736842105
561720,True,258.32236842105266
454390,False,180.19736842105263
812990,True,106.48026315789474
442110,True,471.9407894736842
561500,False,324.67105263157896
541213,True,313.45394736842104
531100,True,336.7763157894737
235310,True,290.7236842105264
561730,True,251.54605263157896
423940,True,289.40789473684214
621111,False,156.1842105263158
541600,True,249.4078947368421
424990,True,348.75
561300,True,313.45394736842104
561720,False,110.13157894736842
541100,True,44.14473684210527
811490,False,405.92105263157896
561740,False,119.40789473684212
531310,True,9.30921052631579
485990,True,40.131578947368425
453990,True,297.79605263157896
531100,True,289.40789473684214
423940,True,473.1907894736842
332000,False,370.0328947368421
561300,True,313.78289473684214
512100,True,121.2171052631579
561300,True,352.53289473684214
722110,True,145.0328947368421
721100,False,85.06578947368422
488000,True,256.4144736842105
311800,False,155.39473684210526
332000,True,119.27631578947368
453990,True,492.43421052631584
531100,True,356.5789473684211
235210,True,350.9868421052632
812111,True,537.5986842105264
424300,False,186.67763157894737
561110,True,117.26973684210527
531100,True,433.5855263157895
235930,True,352.73026315789474
713900,False,131.67763157894737
811490,True,472.5986842105264
424920,False,165.19736842105263
541510,False,303.7171052631579
561430,False,271.8421052631579
561720,True,133.1578947368421
531100,True,301.44736842105266
442110,True,241.3486842105264
621111,True,256.4144736842105
311800,True,288.3881578947369
233210,False,179.70394736842107
453990,False,211.25
448110,False,160.06578947368422
424990,False,172.20394736842107
561500,True,313.45394736842104
621111,True,287.9276315789474
561500,True,485.6578947368421
233210,True,351.3157894736842
561300,True,301.38157894736844
453220,True,251.94078947368425
315000,False,364.9671052631579
561730,True,106.05263157894736
235310,True,288.45394736842104
445100,False,91.51315789473684
323100,True,352.5
524210,True,334.7368421052632
621111,False,236.31578947368425
493100,True,222.20394736842107
531100,False,360.4276315789474
561500,True,289.14473684210526
541100,True,289.375
446190,True,131.2171052631579
453990,True,348.4868421052632
711510,True,69.9342105263158
541600,True,92.76315789473684
531100,True,486.6776315789474
233210,True,298.4868421052632
531100,True,312.3355263157895
424300,False,86.15131578947368
336000,True,100.32894736842104
453310,True,261.7434210526316
531100,True,292.5
424990,True,359.57236842105266
541219,True,499.76973684210526
448140,True,250.59210526315792
233210,True,353.6184210526316
621111,True,421.5789473684211
541600,True,421.5789473684211
424400,False,408.4868421052632
722110,False,328.0921052631579
561720,True,349.50657894736844
452000,True,352.07236842105266
423500,True,421.5789473684211
561720,True,335.6907894736842
561300,True,338.4868421052632
452000,False,263.51973684210526
451220,False,170.06578947368422
531100,True,257.0394736842105
531100,True,509.0131578947369
541310,True,118.25657894736842
532100,True,52.66447368421053
541213,True,408.5526315789474
531100,True,436.6118421052632
454390,True,217.33552631578948
423990,True,85.16447368421053
541800,True,109.11184210526316
531100,True,294.375
621111,True,397.5657894736842
235420,False,168.1578947368421
233210,True,284.7368421052632
541100,False,239.80263157894737
531100,True,253.38815789473685
424300,True,253.38815789473685
453990,False,52.03947368421053
423600,True,289.40789473684214
448150,True,304.9671052631579
711510,True,116.25
451220,True,487.6973684210527
621111,True,250.69078947368425
532210,False,255.88815789473685
541510,True,325.0986842105264
541600,True,169.2763157894737
447100,True,288.4868421052632
561300,True,301.44736842105266
541600,False,175.75657894736844
812990,True,101.28289473684212
541310,False,405.23026315789474
522200,True,293.42105263157896
445290,False,73.48684210526316
424990,False,37.56578947368421
621111,True,284.4407894736842
621111,True,355.5592105263158
531100,True,294.60526315789474
233210,True,285.3618421052632
424600,True,473.3881578947369
454390,True,539.1447368421053
234910,False,132.13815789473685
454210,False,40.65789473684211
721100,False,204.44078947368425
812990,False,12.730263157894738
531100,False,108.0921052631579
532100,True,409.5723684210527
711510,True,133.22368421052633
722110,False,13.421052631578949
233210,True,169.2763157894737
722110,True,249.21052631578948
621399,False,226.2828947368421
454390,False,101.8421052631579
561500,True,284.2434210526316
424990,False,120.13157894736842
233210,False,131.2828947368421
812113,True,289.2763157894737
453990,True,289.2434210526316
453990,False,143.19078947368422
531100,True,322.5
621111,True,66.74342105263158
713900,False,72.07236842105263
561720,True,250.3947368421053
424300,True,349.50657894736844
621510,True,181.2828947368421
812990,False,24.47368421052632
492000,True,250.3947368421053
722110,True,301.44736842105266
531100,True,471.64473684210526
423500,True,84.47368421052632
541600,True,8.486842105263158
452000,True,289.40789473684214
452000,False,173.42105263157896
424990,True,467.6973684210527
512100,True,85.16447368421053
531100,True,138.25657894736844
624410,True,200.9868421052632
448310,False,80.13157894736842
812990,True,84.01315789473685
531100,True,469.6381578947369
531210,True,288.7171052631579
621399,True,262.4342105263158
531100,True,351.5131578947369
541330,True,345.32894736842104
531100,True,200.26315789473685
621111,True,289.40789473684214
233220,True,289.1118421052632
423940,True,473.6513157894737
531100,True,288.3881578947369
711300,True,275.4605263157895
561500,True,255.3947368421053
621310,True,289.3421052631579
531100,True,289.40789473684214
453220,False,108.0921052631579
235110,False,192.0394736842105
531100,True,308.2894736842105
235920,False,46.08552631578947
621330,True,73.15789473684211
424300,False,127.13815789473684
812930,True,68.19078947368422
423940,True,351.0526315789474
531100,True,319.67105263157896
424400,False,241.7763157894737
531100,True,289.5394736842105
531210,True,300.13157894736844
624410,True,473.0263157894737
233210,True,316.0855263157895
561300,True,289.40789473684214
621399,True,286.7434210526316
711510,True,65.03289473684211
423400,False,154.9342105263158
512100,True,421.5789473684211
524210,True,397.5657894736842
531100,True,421.5789473684211
235310,True,344.8026315789474
453990,True,484.67105263157896
442110,True,286.6776315789474
233210,True,66.94078947368422
541100,True,360.4934210526316
541400,True,83.22368421052632
445310,False,83.48684210526316
445230,False,232.2368421052632
541320,True,289.40789473684214
524290,True,482.6644736842106
424300,True,355.5592105263158
445230,False,51.05263157894737
238990,True,91.97368421052632
531100,True,287.89473684210526
454390,True,64.17763157894737
